mid,msg_cnt,msg_unique,avg_msg_len,is_paying_user,level,is_default_face,is_nft_face,is_annual_vip,is_senior,has_nameplate,has_pendant,has_medal,has_sign,is_default_name,pub_videos,fans,Group
262816177,4,1.0,2.5,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,xx
83557212,1,1.0,4.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,59.0,xx
27907110,20,1.0,4.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,34.0,xx
15560447,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,xx
12714304,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,47.0,xx
325968288,15,0.9333333333333333,5.133333333333334,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,44.0,xx
157957250,2,1.0,18.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,xx
11753683,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,80.0,xx
49262040,1,1.0,6.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,59.0,xx
59521592,7,1.0,3.5714285714285716,0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,12.0,42.0,xx
23262995,1,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,xx
28677355,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,xx
486783,3,1.0,5.666666666666667,0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,xx
152940231,2,1.0,2.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,xx
416112149,23,1.0,9.608695652173912,0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,879.0,50.0,xx
1285317574,4,1.0,3.5,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,xx
34810369,1,1.0,10.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,15.0,309.0,xx
288726149,1,1.0,10.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,73.0,xx
2217571,5,1.0,4.4,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,61.0,xx
59042516,2,1.0,5.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,xx
250611006,2,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,82.0,xx
70920268,5,0.8,5.2,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,52.0,xx
24951,6,0.8333333333333334,4.5,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,157.0,xx
411914700,1,1.0,9.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,xx
44396549,9,0.8888888888888888,3.3333333333333335,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,xx
24743257,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,xx
20273404,1,1.0,10.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,72.0,xx
372352228,14,1.0,6.571428571428571,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,58.0,xx
398404369,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,272.0,xx
12523116,6,1.0,6.666666666666667,0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,xx
352177716,1,1.0,2.0,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,xx
385434779,1,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,xx
16340537,3,1.0,4.333333333333333,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,52.0,xx
11805341,19,0.7894736842105263,3.1578947368421053,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,39.0,xx
263841103,2,1.0,4.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,21.0,xx
3546698754296533,1,1.0,5.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,xx
299744663,1,1.0,13.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,57.0,xx
267332699,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,56.0,xx
299992694,22,0.6818181818181818,6.545454545454546,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,16.0,89.0,xx
53248775,8,1.0,6.0,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,xx
3087949,1,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,26.0,39.0,xx
1118087234,3,1.0,5.333333333333333,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,xx
295516344,1,1.0,4.0,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,xx
30801311,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,xx
11872124,6,1.0,7.666666666666667,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,53.0,xx
37632403,2,1.0,5.5,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,83.0,xx
58418011,1,1.0,3.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,32.0,xx
377635047,1,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,xx
32308895,6,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0,xx
261461823,2,1.0,3.0,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,18.0,xx
43410328,1,1.0,76.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,xx
51907052,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,xx
352778001,3,0.6666666666666666,7.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,13.0,xx
3546927484373225,1,1.0,4.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,xx
12904707,16,1.0,3.6875,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,48.0,xx
489943687,2,1.0,6.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,xx
382752315,2,1.0,2.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,207.0,115.0,xx
914530,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,xx
143662730,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,88.0,xx
3546753456409352,2,1.0,9.5,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,xx
628576822,3,1.0,5.666666666666667,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,36.0,xx
103574113,9,1.0,5.222222222222222,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,57.0,xx
34095864,3,1.0,3.3333333333333335,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,xx
495680868,7,1.0,3.857142857142857,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,170.0,xx
320085554,1,1.0,1.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,xx
190126041,6,1.0,6.833333333333333,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,32.0,xx
297831792,7,1.0,7.714285714285714,0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,72.0,xx
175279859,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.0,208.0,xx
1324118,4,1.0,13.5,0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,93.0,xx
147936909,5,1.0,7.6,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,xx
2074488,24,0.9583333333333334,6.833333333333333,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,xx
98827167,1,1.0,8.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,xx
50785783,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,109.0,xx
436208386,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,15.0,33.0,xx
256555574,16,1.0,7.75,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30.0,xx
4454228,5,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,23.0,xx
5606671,2,1.0,4.0,0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,xx
11544870,29,0.896551724137931,5.517241379310345,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,128.0,xx
4947669,16,0.9375,4.5625,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,xx
309155108,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,34.0,xx
253724377,3,1.0,6.333333333333333,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,86.0,xx
34466282,3,1.0,7.333333333333333,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,xx
753876,9,0.8888888888888888,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,xx
21889667,39,0.8717948717948718,6.17948717948718,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,80.0,xx
8335945,7,1.0,5.714285714285714,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,xx
1789411561,4,1.0,6.75,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,117.0,xx
382351222,3,1.0,2.6666666666666665,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,xx
49545402,2,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,114.0,xx
1842461,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,206.0,61983.0,xx
665434,4,1.0,5.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,100.0,172.0,xx
59562244,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,xx
148077166,2,1.0,3.5,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,89.0,xx
3105483,2,1.0,1.5,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,11.0,16.0,xx
8889495,4,1.0,4.5,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,xx
21164109,1,1.0,1.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,xx
10251135,9,0.8888888888888888,23.11111111111111,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,xx
392303703,1,1.0,1.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,22.0,13.0,xx
25327492,2,1.0,10.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,xx
130946157,10,1.0,4.7,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,20.0,xx
85844717,40,0.975,9.15,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,66.0,xx
2184392,7,1.0,10.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,28.0,xx
8208443,16,0.5,16.0625,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,xx
33118727,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,xx
11458279,4,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,54.0,xx
44933470,1,1.0,4.0,0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,xx
48005101,3,1.0,4.333333333333333,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,xx
327328074,2,1.0,8.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,xx
7793571,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,118.0,xx
22099119,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,xx
409531621,3,1.0,4.666666666666667,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,xx
96096730,16,1.0,11.9375,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,86.0,xx
4359547,2,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,29.0,xx
3632320328239958,12,0.9166666666666666,4.833333333333333,0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,16.0,xx
3944634,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,78.0,xx
1904741,2,1.0,2.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,77.0,xx
470681572,5,1.0,3.2,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,xx
130717810,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,108.0,xx
24006012,2,0.5,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,61.0,xx
499213663,16,0.8125,3.75,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,xx
8402566,2,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,xx
67951407,2,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,xx
204590411,12,1.0,5.416666666666667,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,14.0,xx
190185213,1,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,xx
171331649,7,1.0,5.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,50.0,xx
14340184,77,0.935064935064935,7.077922077922078,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,xx
11021661,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,76.0,xx
287790080,1,1.0,2.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,xx
691392821,3,1.0,8.333333333333334,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,xx
215183,6,1.0,2.5,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,2.0,xx
37288504,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,53.0,163.0,xx
14609787,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,xx
811961,2,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,44.0,xx
50628091,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,58.0,xx
688651386,3,1.0,3.3333333333333335,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,xx
15314991,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,49.0,xx
528901,6,1.0,4.666666666666667,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,29.0,244.0,xx
360353325,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,xx
479544259,2,1.0,6.5,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,xx
34431888,2,1.0,2.0,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,xx
22800735,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,xx
16544843,10,1.0,6.4,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,xx
89650268,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,xx
15957918,3,1.0,4.333333333333333,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,65.0,xx
66754375,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,104.0,xx
33037513,1,1.0,5.0,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,xx
158187273,1,1.0,11.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,xx
383082536,3,1.0,3.3333333333333335,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,66.0,xx
1736997,2,1.0,3.5,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,xx
209186697,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,145.0,xx
24957852,2,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,55.0,xx
24433147,4,1.0,3.75,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,32.0,xx
21687604,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,33.0,xx
24569135,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,52.0,xx
4875597,4,1.0,4.5,0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,112.0,xx
6973981,2,1.0,4.5,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,39.0,xx
147177607,2,1.0,9.0,1,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,89.0,xx
119868466,3,1.0,6.666666666666667,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xx
209705020,2,1.0,2.5,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,xx
174226892,1,1.0,10.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,24.0,xx
3305341,3,1.0,3.6666666666666665,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,xx
5098764,6,1.0,4.833333333333333,0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,xx
3065986,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,103.0,xx
65350964,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,64.0,xx
520149104,1,1.0,3.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,xx
11354326,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,521.0,xx
396055024,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,xx
10909529,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,45.0,xx
357916563,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,13.0,xx
49406950,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,74.0,3236.0,xx
513096114,1,1.0,2.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,64.0,xx
40018168,2,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,218.0,xx
475111145,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,xx
12850523,10,1.0,12.1,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,39.0,xx
152278139,5,1.0,4.2,0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0,xx
282563002,2,0.5,2.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,xx
349819781,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,26.0,xx
14185692,1,1.0,2.0,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,xx
5297520,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,28.0,xx
14817187,4,0.75,2.25,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,71.0,xx
366655303,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,59.0,xx
57825,3,1.0,5.333333333333333,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,71.0,xx
50094698,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,142.0,xx
312766897,1,1.0,4.0,0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,38.0,xx
2302906,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,10.0,48.0,xx
43768776,1,1.0,2.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,xx
255951621,22,0.9090909090909091,10.909090909090908,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,147.0,xx
278994563,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,xx
340764821,2,1.0,2.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,155.0,xx
321098777,1,1.0,1.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,xx
418424293,0,1.0,0.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,xx
282926602,14,1.0,6.785714285714286,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,81.0,xx
19544163,3,1.0,4.333333333333333,0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,161.0,xx
1858367350,7,1.0,8.142857142857142,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xx
3396042,3,1.0,6.333333333333333,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,36.0,4436.0,xx
317448297,1,1.0,15.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,155.0,xx
23241444,6,1.0,10.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,xx
36275816,5,0.6,5.8,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,xx
309880,5,1.0,5.8,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,295.0,xx
36840346,9,1.0,8.88888888888889,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,125.0,xx
251314006,3,1.0,4.0,0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,34.0,xx
59612959,1,1.0,5.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,xx
86429499,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,xx
3546736851159048,4,1.0,3.25,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,13.0,xx
